 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
324,526,255,0,255,255,255,1087.848,406.821,1087.848,406.821,105.296464556,1067,393,39,28,43.896672598,15.257,149.242,0.596,44.102154142,134130,255,NaN,NaN,100,134130,1067,396,147.031,17.755266964,2.877,0.348,0.868703551,1070,393
325,739,255,0,255,255,255,1033.974,410.641,1033.974,410.641,107.296464556,1016,395,36,32,38.972398593,24.143,139.344,0.807,40.459856648,188445,255,NaN,NaN,100,188445,1019,396,129.987,24.485289701,1.614,0.619,0.932492114,1021,395
326,697,255,0,255,255,255,1177.514,417.487,1177.514,417.487,104.568542495,1164,399,28,36,34.556849386,25.681,102.528,0.801,37.363083385,177735,255,NaN,NaN,100,177735,1173,399,105.524,26.219443691,1.346,0.743,0.927478377,1173,399
327,768,255,0,255,255,255,1231.818,416.332,1231.818,416.332,109.740115370,1219,399,30,36,35.535069767,27.518,109.420,0.801,38.209946349,195840,255,NaN,NaN,100,195840,1219,401,137.121,29.600000000,1.291,0.774,0.938875306,1224,399
328,990,255,0,255,255,255,1146.080,419.234,1146.080,419.234,123.982756057,1126,402,39,35,40.832470828,30.870,144.916,0.809,43.600458713,252450,255,NaN,NaN,100,252450,1130,403,143.393,33.861482543,1.323,0.756,0.932642487,1145,402
329,464,255,0,255,255,255,326.377,416.651,326.377,416.651,89.840620434,312,403,28,26,30.682202691,19.255,31.537,0.722,32.557641192,118320,255,NaN,NaN,100,118320,316,428,42.510,20.690839996,1.593,0.628,0.888888889,333,403
330,1730,255,0,255,255,255,242.101,423.245,242.101,423.245,191.095454430,204,405,71,38,70.987450861,31.029,4.228,0.595,72.180329730,441150,255,NaN,NaN,100,441150,204,427,10.376,35.014821660,2.288,0.437,0.852636767,264,405
331,421,255,0,255,255,255,1014.688,419.144,1014.688,419.144,85.497474683,1002,407,28,25,32.179112668,16.658,137.495,0.724,33.286633954,107355,255,NaN,NaN,100,107355,1002,408,147.265,19.306810746,1.932,0.518,0.899572650,1004,407
332,945,255,0,255,255,255,295.931,424.385,295.931,424.385,121.982756057,275,408,41,32,39.831335221,30.208,167.899,0.798,43.863424399,240975,255,NaN,NaN,100,240975,276,415,155.772,31.506971146,1.319,0.758,0.913484775,293,408
333,352,255,0,255,255,255,1082.776,421.230,1082.776,421.230,78.083261121,1069,409,26,23,31.282443448,14.327,138.587,0.725,32.202484376,89760,255,NaN,NaN,100,89760,1069,413,143.842,16.554418760,2.183,0.458,0.904884319,1073,409
334,218,255,0,255,255,255,196.018,419.110,196.018,419.110,55.698484810,187,410,16,18,18.524587518,14.984,112.755,0.883,20.248456731,55590,255,NaN,NaN,100,55590,192,410,122.905,16.000000000,1.236,0.809,0.935622318,192,410
335,413,255,0,255,255,255,1120.611,423.953,1120.611,423.953,85.740115370,1105,413,29,25,33.102025399,15.886,136.989,0.706,34.828149535,105315,255,NaN,NaN,100,105315,1107,413,140.826,17.996108529,2.084,0.480,0.905701754,1107,413
336,752,255,0,255,255,255,1063.887,430.570,1063.887,430.570,108.811183182,1046,414,34,33,36.960906185,25.905,130.749,0.798,40.224370722,191760,255,NaN,NaN,100,191760,1053,414,124.875,26.600000000,1.427,0.701,0.920440636,1053,414
337,802,255,0,255,255,255,131.197,435.039,131.197,435.039,111.639610307,113,418,36,32,37.453327416,27.264,36.567,0.809,40.000000000,204510,255,NaN,NaN,100,204510,117,450,36.870,29.399110400,1.374,0.728,0.920252438,133,418
338,394,255,0,255,255,255,1260.546,431.533,1260.546,431.533,81.012193309,1248,419,23,26,31.898013538,15.727,126.358,0.754,33.421549934,100470,255,NaN,NaN,100,100470,1250,419,128.928,17.284978791,2.028,0.493,0.917345751,1250,419
339,298,255,0,255,255,255,160.792,429.362,160.792,429.362,65.941125497,150,420,21,19,21.906973372,17.320,19.921,0.861,23.853720884,75990,255,NaN,NaN,100,75990,150,435,33.024,17.888543820,1.265,0.791,0.928348910,161,420
340,301,255,0,255,255,255,181.477,429.168,181.477,429.168,68.183766184,171,420,22,19,21.491433493,17.832,161.542,0.814,23.409399821,76755,255,NaN,NaN,100,76755,171,422,160.017,19.000000000,1.205,0.830,0.912121212,183,420
341,417,255,0,255,255,255,1108.500,433.675,1108.500,433.675,81.740115370,1096,421,28,24,32.474532558,16.349,140.265,0.784,33.241540277,106335,255,NaN,NaN,100,106335,1097,421,133.781,16.970562748,1.986,0.503,0.942372881,1097,421
342,787,255,0,255,255,255,325.769,441.220,325.769,441.220,111.639610307,307,425,38,31,40.426080810,24.787,35.656,0.794,42.438190348,200685,255,NaN,NaN,100,200685,310,455,34.439,26.870057685,1.631,0.613,0.933017190,334,425
343,555,255,0,255,255,255,1041.179,439.478,1041.179,439.478,93.639610307,1025,426,33,27,35.238008279,20.054,147.732,0.795,36.249137921,141525,255,NaN,NaN,100,141525,1025,433,155.556,21.920310217,1.757,0.569,0.925000000,1031,426
344,459,255,0,255,255,255,1018.899,442.563,1018.899,442.563,93.639610307,1005,427,29,31,37.422056456,15.617,130.303,0.658,38.013155617,117045,255,NaN,NaN,100,117045,1006,427,125.362,17.473056181,2.396,0.417,0.877629063,1006,427
345,679,255,0,255,255,255,1197.472,442.886,1197.472,442.886,100.568542495,1183,427,30,32,30.298877479,28.533,120.972,0.844,33.837848631,173145,255,NaN,NaN,100,173145,1192,427,108.970,29.339863432,1.062,0.942,0.924438393,1192,427
346,732,255,0,255,255,255,202.760,442.111,202.760,442.111,106.710678119,186,428,37,31,35.044430458,26.595,25.077,0.808,38.897300678,186660,255,NaN,NaN,100,186660,186,450,17.969,29.008678844,1.318,0.759,0.908188586,201,428
347,278,255,0,255,255,255,1220.104,440.486,1220.104,440.486,66.769552622,1212,428,17,24,24.187701808,14.634,113.645,0.784,25.298221281,70890,255,NaN,NaN,100,70890,1218,428,108.435,15.741918562,1.653,0.605,0.893890675,1218,428
348,599,255,0,255,255,255,1244.203,442.734,1244.203,442.734,99.396969620,1228,428,32,30,31.895255661,23.912,151.343,0.762,34.132096332,152745,255,NaN,NaN,100,152745,1228,436,148.173,26.251877303,1.334,0.750,0.916602907,1244,428
349,492,255,0,255,255,255,272.671,444.177,272.671,444.177,88.669047558,261,430,26,28,29.302617032,21.378,55.396,0.786,31.400636936,125460,255,NaN,NaN,100,125460,263,458,52.765,23.941176471,1.371,0.730,0.908587258,274,430
350,725,255,0,255,255,255,1171.136,448.231,1171.136,448.231,107.053823869,1157,430,29,38,36.508697785,25.284,107.948,0.795,39.293765409,184875,255,NaN,NaN,100,184875,1165,430,104.744,26.248585396,1.444,0.693,0.911949686,1165,430
351,569,255,0,255,255,255,1091.576,445.632,1091.576,445.632,93.740115370,1077,432,31,27,30.263768003,23.939,155.191,0.814,33.241540277,145095,255,NaN,NaN,100,145095,1081,432,133.781,25.455844123,1.264,0.791,0.920711974,1081,432
352,393,255,0,255,255,255,172.090,446.060,172.090,446.060,77.012193309,160,435,25,22,25.330398255,19.754,5.778,0.833,26.925824036,100215,255,NaN,NaN,100,100215,160,440,158.199,21.466252584,1.282,0.780,0.917152859,170,435
353,807,255,0,255,255,255,1141.646,449.149,1141.646,449.149,112.325901808,1121,435,38,29,37.320481367,27.532,165.644,0.804,40.853396432,205785,255,NaN,NaN,100,205785,1121,444,158.459,28.458063640,1.356,0.738,0.914447592,1135,435
354,207,255,0,255,255,255,151.374,444.780,151.374,444.780,52.526911935,143,436,16,17,16.324119449,16.145,18.342,0.943,17.888543820,52785,255,NaN,NaN,100,52785,143,448,26.565,16.000000000,1.011,0.989,0.938775510,149,436
355,734,255,0,255,255,255,248.116,453.108,248.116,453.108,103.840620434,233,437,29,32,32.463222486,28.788,76.733,0.855,35.846896658,187170,255,NaN,NaN,100,187170,242,469,59.859,29.000000000,1.128,0.887,0.939219450,251,437
356,7621,255,0,255,255,255,111.897,480.389,111.897,480.389,467.646752982,45,439,138,81,136.517236248,71.078,171.878,0.438,146.536684827,1943355,255,NaN,NaN,100,1943355,45,457,159.215,80.797019845,1.921,0.521,0.841959896,101,439
357,354,255,0,255,255,255,223.427,452.610,223.427,452.610,72.083261121,211,440,22,24,23.509048679,19.172,55.125,0.856,24.738633754,90270,255,NaN,NaN,100,90270,219,464,75.964,20.506096654,1.226,0.816,0.919480519,223,440
358,656,255,0,255,255,255,294.953,453.812,294.953,453.812,96.911688245,279,440,31,28,29.814380915,28.015,50.921,0.878,32.249030993,167280,255,NaN,NaN,100,167280,289,468,60.255,28.000000000,1.064,0.940,0.956268222,288,440
359,576,255,0,255,255,255,1117.788,462.226,1117.788,462.226,97.740115370,1105,446,26,34,33.695185001,21.765,103.311,0.758,36.400549446,146880,255,NaN,NaN,100,146880,1109,446,110.925,24.033310217,1.548,0.646,0.904238619,1109,446
360,599,255,0,255,255,255,1266.967,462.513,1266.967,462.513,96.911688245,1254,446,26,33,32.574840699,23.413,103.201,0.801,34.481879299,152745,255,NaN,NaN,100,152745,1261,446,106.858,24.284826723,1.391,0.719,0.919416731,1261,446
361,652,255,0,255,255,255,1071.176,461.502,1071.176,461.502,100.811183182,1054,447,32,31,36.978665084,22.449,130.901,0.806,38.013155617,166260,255,NaN,NaN,100,166260,1059,447,125.362,23.000000000,1.647,0.607,0.930099857,1059,447
362,56,255,0,255,255,255,141.875,452.589,141.875,452.589,28.041630560,137,448,10,9,10.532444104,6.770,137.488,0.895,11.180339887,14280,255,NaN,NaN,100,14280,137,450,153.435,7.071067812,1.556,0.643,0.875000000,139,448
363,438,255,0,255,255,255,1216.263,461.909,1216.263,461.909,80.911688245,1203,449,26,25,25.017195223,22.292,136.890,0.841,27.513632984,111690,255,NaN,NaN,100,111690,1203,460,160.907,23.574758340,1.122,0.891,0.926004228,1212,449
364,853,255,0,255,255,255,1048.198,468.545,1048.198,468.545,122.710678119,1029,450,40,36,44.588743487,24.358,136.721,0.712,46.861498055,217515,255,NaN,NaN,100,217515,1035,450,129.806,26.527427090,1.831,0.546,0.906964381,1035,450
365,502,255,0,255,255,255,1240.369,463.737,1240.369,463.737,91.740115370,1226,450,29,28,31.371145423,20.374,141.731,0.750,34.669871647,128010,255,NaN,NaN,100,128010,1226,453,146.768,22.360679775,1.540,0.649,0.910244787,1229,450
366,818,255,0,255,255,255,184.075,471.535,184.075,471.535,111.497474683,172,451,25,41,40.504005046,25.714,88.993,0.827,41.593268686,208590,255,NaN,NaN,100,208590,181,492,80.311,25.000000000,1.575,0.635,0.949506674,183,451
367,498,255,0,255,255,255,206.363,470.829,206.363,470.829,87.597979746,197,456,21,31,30.983449821,20.465,82.715,0.816,31.256999216,126990,255,NaN,NaN,100,126990,205,456,97.352,21.000000000,1.514,0.661,0.947668887,205,456
368,1136,255,0,255,255,255,1194.709,478.319,1194.709,478.319,134.024386618,1175,456,39,45,45.619898661,31.705,123.226,0.795,47.127486672,289680,255,NaN,NaN,100,289680,1187,456,107.281,34.391412166,1.439,0.695,0.922077922,1187,456
369,383,255,0,255,255,255,1098.158,467.150,1098.158,467.150,78.769552622,1085,457,25,22,26.643117644,18.303,143.986,0.776,29.681644159,97665,255,NaN,NaN,100,97665,1085,460,147.381,20.832872670,1.456,0.687,0.911904762,1094,457
370,633,255,0,255,255,255,271.818,472.239,271.818,472.239,98.325901808,258,458,30,30,30.735886407,26.222,67.217,0.823,33.615472628,161415,255,NaN,NaN,100,161415,261,487,59.621,27.400000000,1.172,0.853,0.927472527,268,458
371,519,255,0,255,255,255,1165.928,475.970,1165.928,475.970,101.296464556,1150,459,30,35,39.822253286,16.594,126.751,0.636,40.224370722,132345,255,NaN,NaN,100,132345,1154,461,124.875,20.124611797,2.400,0.417,0.856435644,1160,459
372,941,255,0,255,255,255,226.225,483.614,226.225,483.614,126.468037432,210,461,32,45,45.709565654,26.212,72.793,0.739,46.818799643,239955,255,NaN,NaN,100,239955,218,505,70.017,27.984029059,1.744,0.573,0.912706111,232,461
373,880,255,0,255,255,255,1140.958,481.225,1140.958,481.225,118.225396744,1123,463,35,37,36.372181350,30.805,110.590,0.791,41.146081223,224400,255,NaN,NaN,100,224400,1132,463,115.942,32.127793605,1.181,0.847,0.918101200,1132,463
374,556,255,0,255,255,255,248.676,485.027,248.676,485.027,95.597979746,237,469,23,33,35.197568406,20.113,69.922,0.765,36.055512755,141780,255,NaN,NaN,100,141780,237,499,56.310,21.343135003,1.750,0.571,0.936815501,250,469
375,797,255,0,255,255,255,291.392,487.840,291.392,487.840,114.225396744,276,469,31,39,40.525515373,25.040,64.379,0.768,43.416586692,203235,255,NaN,NaN,100,203235,281,507,61.074,25.710459226,1.618,0.618,0.932163743,289,469
376,721,255,0,255,255,255,1228.454,486.737,1228.454,486.737,105.740115370,1213,470,30,34,35.141464540,26.123,132.799,0.810,39.051248380,183855,255,NaN,NaN,100,183855,1213,475,140.194,27.767098601,1.345,0.743,0.928525435,1229,470
377,162,255,0,255,255,255,1091.401,480.074,1091.401,480.074,50.426406871,1082,472,18,16,17.628956420,11.700,144.730,0.801,18.384776311,41310,255,NaN,NaN,100,41310,1082,478,157.620,12.020815280,1.507,0.664,0.885245902,1087,472
378,920,255,0,255,255,255,1258.437,492.870,1258.437,492.870,121.882250994,1242,473,34,41,42.293918378,27.696,118.504,0.778,43.931765273,234600,255,NaN,NaN,100,234600,1242,479,131.309,30.549042012,1.527,0.655,0.912245910,1253,473
379,564,255,0,255,255,255,1284.840,488.761,1284.840,488.761,94.325901808,1270,473,29,29,33.045527301,21.731,137.839,0.797,35.608987630,143820,255,NaN,NaN,100,143820,1270,480,141.843,23.938703776,1.521,0.658,0.933002481,1280,473
380,989,255,0,255,255,255,1113.700,496.826,1113.700,496.826,125.396969620,1095,477,35,39,41.082756714,30.651,130.042,0.790,45.453272709,252195,255,NaN,NaN,100,252195,1101,480,129.644,33.040797017,1.340,0.746,0.933018868,1110,477
381,709,255,0,255,255,255,1080.532,494.879,1080.532,494.879,104.911688245,1066,478,30,33,35.794579296,25.220,128.143,0.809,38.587562763,180795,255,NaN,NaN,100,180795,1070,478,121.218,28.044607325,1.419,0.705,0.925587467,1070,478
382,691,255,0,255,255,255,1053.438,498.268,1053.438,498.268,100.911688245,1039,484,29,32,33.176440781,26.519,123.955,0.853,36.235341864,176205,255,NaN,NaN,100,176205,1041,484,117.979,28.039996065,1.251,0.799,0.943344710,1041,484
383,828,255,0,255,255,255,199.325,502.950,199.325,502.950,111.396969620,183,485,34,34,34.281525246,30.752,120.249,0.838,37.013511047,211140,255,NaN,NaN,100,211140,184,493,141.582,32.467024020,1.115,0.897,0.923591746,196,485
384,696,255,0,255,255,255,1165.300,505.557,1165.300,505.557,109.396969620,1151,485,28,39,40.709759549,21.768,113.532,0.731,42.941821107,177480,255,NaN,NaN,100,177480,1159,485,117.759,24.149534157,1.870,0.535,0.920634921,1159,485
385,881,255,0,255,255,255,264.974,507.173,264.974,507.173,114.568542495,249,488,31,38,38.482351680,29.149,84.803,0.843,40.311288741,224655,255,NaN,NaN,100,224655,255,524,60.255,30.219324069,1.320,0.757,0.951403888,261,488
386,896,255,0,255,255,255,1190.595,514.583,1190.595,514.583,126.710678119,1175,491,32,46,48.368945368,23.586,113.443,0.701,50.159744816,228480,255,NaN,NaN,100,228480,1181,491,113.499,25.539033156,2.051,0.488,0.909644670,1181,491
387,726,255,0,255,255,255,1216.304,511.683,1216.304,511.683,104.568542495,1201,494,29,35,35.033766297,26.385,119.507,0.834,36.687872656,185130,255,NaN,NaN,100,185130,1214,494,107.447,27.766623876,1.328,0.753,0.940414508,1214,494
388,868,255,0,255,255,255,1145.753,518.191,1145.753,518.191,121.982756057,1130,498,33,40,45.100104726,24.505,118.983,0.733,47.707441768,221340,255,NaN,NaN,100,221340,1131,498,123.024,25.043961348,1.840,0.543,0.933835395,1131,498
389,514,255,0,255,255,255,240.617,514.712,240.617,514.712,90.568542495,227,500,27,30,32.016119667,20.441,120.765,0.787,33.105890714,131070,255,NaN,NaN,100,131070,234,500,115.017,21.646874046,1.566,0.638,0.915405165,234,500
390,510,255,0,255,255,255,1287.292,512.118,1287.292,512.118,88.325901808,1272,500,29,26,30.827306844,21.064,150.502,0.821,31.304951685,130050,255,NaN,NaN,100,130050,1273,505,153.435,23.666804750,1.463,0.683,0.924750680,1277,500
391,633,255,0,255,255,255,1244.794,515.987,1244.794,515.987,100.083261121,1230,501,30,29,34.479559473,23.375,141.151,0.794,38.288379438,161415,255,NaN,NaN,100,161415,1230,505,139.236,25.127290621,1.475,0.678,0.930882353,1243,501
392,744,255,0,255,255,255,229.899,530.114,229.899,530.114,128.124891681,213,506,34,45,47.707756556,19.856,120.304,0.570,48.104053883,189720,255,NaN,NaN,100,189720,218,506,110.695,26.622400575,2.403,0.416,0.772987013,218,506
393,759,255,0,255,255,255,1106.688,525.860,1106.688,525.860,113.296464556,1091,506,30,41,40.995518125,23.573,115.472,0.743,43.657759906,193545,255,NaN,NaN,100,193545,1096,506,110.095,25.913383805,1.739,0.575,0.911711712,1096,506
394,864,255,0,255,255,255,1079.052,524.068,1079.052,524.068,119.882250994,1059,507,38,36,41.491198596,26.514,139.152,0.755,43.566041822,220320,255,NaN,NaN,100,220320,1060,514,148.134,30.269101556,1.565,0.639,0.900938478,1068,507
395,1286,255,0,255,255,255,67.487,528.668,67.487,528.668,138.710678119,48,508,41,43,45.226695605,36.204,54.734,0.840,47.507894081,327930,255,NaN,NaN,100,327930,48,543,30.343,36.911859902,1.249,0.801,0.936635106,61,508
396,1115,255,0,255,255,255,138.930,523.130,138.930,523.130,130.811183182,116,508,46,32,45.917359102,30.918,14.038,0.819,47.010637094,284325,255,NaN,NaN,100,284325,121,538,29.291,32.000000000,1.485,0.673,0.944515036,132,508
397,594,255,0,255,255,255,284.204,526.593,284.204,526.593,100.911688245,271,508,25,36,36.412226775,20.771,77.461,0.733,38.275318418,151470,255,NaN,NaN,100,151470,276,544,70.145,23.592860719,1.753,0.570,0.900682335,281,508
398,652,255,0,255,255,255,177.991,523.900,177.991,523.900,98.325901808,162,510,32,28,31.560822853,26.303,168.244,0.847,34.409301068,166260,255,NaN,NaN,100,166260,163,515,144.462,27.282953479,1.200,0.833,0.930763740,178,510
399,2054,255,0,255,255,255,1288.058,549.281,1288.058,549.281,206.166522241,1260,513,54,68,75.274318417,34.743,121.017,0.607,79.881161734,523770,255,NaN,NaN,100,523770,1261,515,124.287,42.149364948,2.167,0.462,0.854054054,1268,513
400,174,255,0,255,255,255,1058.149,527.534,1058.149,527.534,54.870057685,1053,516,12,21,21.556717884,10.277,107.491,0.726,22.472205054,44370,255,NaN,NaN,100,44370,1053,516,110.854,11.570851973,2.098,0.477,0.910994764,1053,516
401,362,255,0,255,255,255,1129.014,529.348,1129.014,529.348,78.183766184,1120,516,20,27,28.603236017,16.114,115.369,0.744,30.016662040,92310,255,NaN,NaN,100,92310,1120,517,119.982,17.455361789,1.775,0.563,0.917617237,1127,516
402,710,255,0,255,255,255,207.162,533.799,207.162,533.799,103.840620434,192,518,30,31,32.228664346,28.050,132.014,0.827,36.124783736,181050,255,NaN,NaN,100,181050,195,520,138.366,29.068883707,1.149,0.870,0.929319372,211,518
403,1033,255,0,255,255,255,101.146,537.537,101.146,537.537,126.811183182,81,520,39,36,38.018384725,34.595,45.916,0.807,41.617304093,263415,255,NaN,NaN,100,263415,81,545,35.218,35.643203506,1.099,0.910,0.923971377,90,520
404,2400,255,0,255,255,255,1240.691,548.570,1240.691,548.570,230.936074863,1202,523,73,58,71.296271365,42.860,157.628,0.566,77.878109890,612000,255,NaN,NaN,100,612000,1203,533,155.739,48.132120574,1.663,0.601,0.847756976,1231,523
405,974,255,0,255,255,255,1176.241,543.678,1176.241,543.678,124.124891681,1158,524,34,42,43.376960039,28.590,113.476,0.794,45.617978912,248370,255,NaN,NaN,100,248370,1164,525,116.003,30.426566247,1.517,0.659,0.936088419,1170,524
406,584,255,0,255,255,255,261.724,539.003,261.724,539.003,93.840620434,248,525,27,29,31.390479284,23.688,133.404,0.833,34.669871647,148920,255,NaN,NaN,100,148920,254,525,123.232,26.385602134,1.325,0.755,0.941935484,254,525
407,477,255,0,255,255,255,159.014,542.049,159.014,542.049,85.497474683,145,529,28,24,27.366611256,22.193,20.576,0.820,28.844410204,121635,255,NaN,NaN,100,121635,148,553,56.310,24.000000000,1.233,0.811,0.921739130,159,529
408,798,255,0,255,255,255,1072.094,553.479,1072.094,553.479,116.811183182,1057,534,29,41,42.196460403,24.079,111.712,0.735,43.185645763,203490,255,NaN,NaN,100,203490,1057,538,132.184,26.436383129,1.752,0.571,0.924145918,1066,534
409,592,255,0,255,255,255,182.628,550.892,182.628,550.892,96.669047558,168,536,28,30,30.995113237,24.319,60.277,0.796,33.541019662,150960,255,NaN,NaN,100,150960,176,566,63.435,25.696100731,1.275,0.785,0.912172573,186,536
